1	37.974	-3.169	-6.856	-143.749	17.579	21.924
2	45.511	-4.869	6.201	0.824	29.521	-133.741
3	51.958	0.914	10.661	-133.598	28.845	82.158
1	37.983	-3.129	-6.834	-143.876	17.612	21.968
2	45.485	-4.944	6.262	-0.005	29.455	-134.070
3	51.963	0.730	10.565	-134.515	28.703	82.059
1	37.952	-3.191	-6.834	-144.381	17.513	21.885
2	45.428	-5.093	6.236	-0.769	29.719	-134.164
3	51.984	0.501	10.565	-135.449	28.681	81.977
1	37.970	-3.243	-6.821	-144.733	17.452	22.034
2	45.423	-5.274	6.245	-1.549	29.818	-134.317
3	51.993	0.220	10.635	-136.361	28.807	81.982
1	37.961	-3.204	-6.825	-144.892	17.331	22.083
2	45.406	-5.313	6.223	-2.071	30.032	-134.543
3	52.002	0.268	10.613	-136.465	28.565	82.059
1	37.939	-3.239	-6.812	-145.365	17.233	22.083
2	45.476	-5.287	6.434	-2.571	29.669	-134.751
3	52.015	0.167	10.688	-137.064	28.648	82.059
1	37.944	-3.287	-6.794	-145.799	17.200	22.127
2	45.353	-5.423	6.478	-3.444	29.658	-135.037
3	52.037	-0.202	10.697	-138.262	28.609	81.988
1	37.970	-3.292	-6.785	-146.068	17.178	22.166
2	45.296	-5.594	6.315	-4.906	30.021	-135.295
3	52.116	-0.334	10.560	-138.838	28.318	81.917
1	37.966	-3.248	-6.737	-146.221	17.227	22.259
2	45.252	-5.634	6.306	-5.960	29.928	-135.603
3	52.108	-0.330	10.591	-139.196	28.313	82.037
1	37.952	-3.322	-6.724	-146.738	17.150	22.193
2	45.204	-5.779	6.293	-6.988	29.994	-135.729
3	52.072	-0.593	10.710	-140.031	28.505	82.186
1	37.966	-3.353	-6.746	-147.177	17.051	22.144
2	45.247	-5.889	6.254	-7.828	30.070	-135.900
3	52.121	-0.875	10.639	-141.041	28.477	82.015
1	37.974	-3.331	-6.706	-147.458	17.090	22.138
2	45.217	-5.849	6.280	-8.394	29.977	-135.982
3	52.217	-1.068	10.661	-141.887	28.532	82.048
1	37.961	-3.384	-6.706	-147.941	17.029	22.067
2	45.182	-6.060	6.328	-9.322	29.840	-135.751
3	52.187	-1.305	10.648	-142.865	28.549	81.971
1	37.926	-3.415	-6.711	-148.391	16.958	21.984
2	45.177	-6.183	6.205	-10.086	30.142	-135.647
3	52.222	-1.485	10.618	-143.678	28.560	81.851
1	37.930	-3.393	-6.719	-148.650	16.947	21.891
2	45.195	-6.109	6.258	-10.525	29.911	-135.630
3	52.261	-1.749	10.639	-144.815	28.670	81.812
1	37.957	-3.445	-6.728	-149.149	16.854	21.743
2	45.124	-6.328	6.227	-11.585	30.049	-135.564
3	52.323	-2.017	10.508	-146.029	28.433	81.576
1	37.957	-3.450	-6.737	-149.490	16.793	21.693
2	45.133	-6.438	6.100	-12.333	30.400	-135.702
3	52.327	-2.175	10.490	-146.875	28.406	81.543
1	37.966	-3.437	-6.715	-149.748	16.804	21.655
2	45.129	-6.425	6.047	-12.865	30.592	-135.773
3	52.424	-2.211	10.442	-147.490	28.296	81.516
1	37.930	-3.481	-6.737	-150.287	16.645	21.457
2	45.102	-6.504	6.025	-13.623	30.741	-135.713
3	52.415	-2.386	10.349	-148.529	28.065	81.351
1	37.922	-3.520	-6.755	-150.732	16.573	21.347
2	45.094	-6.741	6.025	-14.794	30.823	-135.597
3	52.455	-2.580	10.284	-149.550	27.989	81.098
1	37.935	-3.507	-6.711	-150.946	16.667	21.408
2	45.041	-6.737	5.942	-15.431	30.977	-135.674
3	52.468	-2.764	10.292	-150.512	28.054	81.021
1	37.895	-3.498	-6.719	-151.270	16.529	21.199
2	45.041	-6.790	5.933	-16.222	30.999	-135.482
3	52.468	-3.050	10.266	-151.819	28.082	80.796
1	37.908	-3.529	-6.711	-151.660	16.507	21.089
2	45.032	-6.891	5.911	-17.112	31.021	-135.411
3	52.468	-3.292	10.240	-153.006	28.082	80.543
1	37.878	-3.516	-6.711	-151.847	16.381	20.985
2	44.993	-6.930	5.902	-17.837	30.971	-135.268
3	52.507	-3.525	10.244	-154.132	28.197	80.477
1	37.860	-3.498	-6.684	-152.143	16.365	20.875
2	44.953	-6.930	5.814	-18.502	31.136	-135.158
3	52.525	-3.511	10.305	-154.791	28.417	80.565
1	37.851	-3.507	-6.715	-152.336	16.211	20.704
2	44.962	-7.027	5.766	-19.210	31.279	-134.812
3	52.459	-3.845	10.402	-156.390	28.796	80.318
1	37.851	-3.542	-6.750	-152.632	16.073	20.490
2	44.979	-7.036	5.735	-19.716	31.301	-134.740
3	52.569	-4.245	10.266	-158.071	28.780	80.027
1	37.829	-3.542	-6.763	-152.846	15.980	20.325
2	44.953	-6.996	5.656	-20.314	31.422	-134.554
3	52.591	-4.254	10.090	-158.955	28.593	80.120
1	37.820	-3.538	-6.763	-153.055	15.892	20.139
2	44.971	-7.128	5.608	-21.325	31.493	-134.416
3	52.538	-4.483	10.160	-160.449	28.955	80.170
1	37.807	-3.551	-6.755	-153.247	15.859	19.963
2	44.957	-7.181	5.489	-21.984	31.735	-134.153
3	52.472	-4.645	10.112	-161.433	29.032	80.340
1	37.807	-3.538	-6.772	-153.346	15.788	19.721
2	44.997	-7.172	5.502	-22.611	31.554	-133.911
3	52.578	-4.751	9.914	-162.564	28.867	80.280
1	37.816	-3.520	-6.768	-153.440	15.777	19.534
2	44.940	-7.119	5.432	-23.001	31.680	-133.680
3	52.600	-4.817	10.024	-163.443	29.241	80.296
1	37.812	-3.538	-6.759	-153.627	15.738	19.342
2	44.953	-7.273	5.405	-23.792	31.697	-133.263
3	52.604	-5.274	9.897	-165.239	29.214	79.922
1	37.807	-3.546	-6.772	-153.764	15.661	19.150
2	44.922	-7.317	5.252	-24.396	32.070	-133.087
3	52.644	-5.511	9.791	-166.492	29.406	79.598
1	37.807	-3.516	-6.781	-153.808	15.590	18.952
2	44.993	-7.291	5.203	-24.824	32.141	-132.752
3	52.670	-5.568	9.901	-167.728	29.867	79.005
1	37.799	-3.511	-6.777	-153.934	15.502	18.743
2	44.940	-7.273	5.194	-25.143	32.251	-132.345
3	52.600	-6.175	10.143	-169.969	30.702	78.417
1	37.790	-3.533	-6.794	-154.093	15.337	18.474
2	44.984	-7.383	5.107	-25.841	32.438	-131.961
3	52.595	-6.438	9.791	-171.282	30.329	77.802
1	37.777	-3.520	-6.803	-154.165	15.173	18.172
2	44.979	-7.273	4.935	-26.132	32.718	-131.818
3	52.696	-6.513	9.739	-172.282	30.576	77.445
1	37.772	-3.511	-6.812	-154.242	15.063	17.859
2	44.962	-7.291	4.896	-26.406	32.872	-131.181
3	52.692	-6.623	9.620	-173.315	30.598	77.302
1	37.772	-3.503	-6.812	-154.297	14.958	17.546
2	45.001	-7.423	4.856	-26.972	32.982	-130.736
3	52.683	-6.790	9.607	-174.391	30.900	77.055
1	37.772	-3.467	-6.812	-154.231	14.892	17.255
2	45.050	-7.343	4.799	-27.038	33.092	-130.533
3	52.754	-6.869	9.462	-175.248	30.873	77.017
1	37.772	-3.441	-6.799	-154.198	14.854	16.996
2	45.085	-7.304	4.768	-27.104	33.246	-130.164
3	52.723	-6.864	9.440	-176.045	31.026	76.857
1	37.781	-3.459	-6.790	-154.313	14.788	16.711
2	45.098	-7.343	4.768	-27.384	33.262	-129.829
3	52.705	-7.313	9.400	-177.891	31.125	76.357
1	37.777	-3.467	-6.794	-154.352	14.706	16.442
2	45.098	-7.308	4.711	-27.577	33.377	-129.599
3	52.833	-7.414	9.106	-178.660	30.702	76.160
1	37.772	-3.432	-6.799	-154.297	14.574	16.112
2	45.129	-7.273	4.641	-27.807	33.548	-129.330
3	52.899	-7.361	9.044	-179.313	30.774	75.852
1	37.763	-3.415	-6.799	-154.302	14.480	15.749
2	45.116	-7.383	4.562	-28.439	33.636	-128.978
3	52.762	-7.546	9.066	179.621	30.971	75.253
1	37.781	-3.428	-6.812	-154.346	14.387	15.398
2	45.146	-7.343	4.491	-28.725	33.669	-128.698
3	52.903	-7.743	8.824	178.748	30.768	74.803
1	37.799	-3.393	-6.829	-154.231	14.200	15.013
2	45.269	-7.225	4.434	-28.818	33.768	-128.352
3	53.035	-7.620	8.679	178.330	30.620	74.297
1	37.807	-3.384	-6.829	-154.165	14.024	14.612
2	45.269	-7.322	4.395	-29.406	33.757	-128.006
3	53.044	-7.752	8.679	177.402	30.658	73.627
1	37.816	-3.379	-6.821	-154.060	13.876	14.310
2	45.261	-7.387	4.254	-29.867	34.048	-127.802
3	53.118	-7.866	8.521	176.748	30.378	73.259
1	37.807	-3.331	-6.794	-153.857	13.706	14.019
2	45.340	-7.383	4.219	-30.224	33.960	-127.786
3	53.175	-7.862	8.460	176.292	30.235	73.089
1	37.807	-3.327	-6.794	-153.824	13.426	13.788
2	45.379	-7.225	4.232	-30.153	33.894	-127.978
3	53.206	-7.783	8.385	176.100	29.911	73.078
1	37.816	-3.340	-6.785	-153.885	13.206	13.558
2	45.419	-7.286	4.267	-30.433	33.773	-128.159
3	53.184	-7.884	8.302	175.616	29.571	73.166
1	37.829	-3.309	-6.750	-153.797	13.069	13.431
2	45.485	-7.207	4.175	-30.532	33.949	-128.791
3	53.197	-7.818	8.117	175.743	29.010	73.468
1	37.829	-3.314	-6.777	-153.912	12.745	13.189
2	45.529	-7.133	4.193	-30.620	33.916	-129.253
3	53.175	-7.770	8.033	175.787	28.637	73.605
1	37.878	-3.340	-6.755	-153.973	12.618	13.151
2	45.520	-7.194	4.171	-30.922	34.081	-129.544
3	53.189	-7.787	7.937	175.776	28.219	73.770
1	37.873	-3.340	-6.728	-154.000	12.437	13.019
2	45.551	-7.234	4.135	-31.142	34.234	-129.840
3	53.228	-7.823	7.853	175.721	27.829	73.781
1	37.873	-3.331	-6.711	-154.000	12.212	12.843
2	45.577	-7.247	4.105	-31.296	34.394	-130.181
3	53.281	-7.801	7.805	175.847	27.511	73.786
1	37.860	-3.353	-6.733	-154.082	11.849	12.574
2	45.612	-7.264	4.087	-31.427	34.559	-130.566
3	53.277	-7.853	7.779	175.781	27.208	73.671
1	37.869	-3.379	-6.711	-154.126	11.574	12.420
2	45.652	-7.234	4.043	-31.405	34.839	-131.225
3	53.307	-7.902	7.677	175.853	26.714	73.528
1	37.886	-3.375	-6.697	-154.044	11.305	12.278
2	45.762	-7.172	4.012	-31.296	35.168	-132.170
3	53.395	-7.875	7.515	176.188	25.961	73.451
1	37.904	-3.336	-6.640	-153.835	11.135	12.179
2	45.902	-7.102	4.008	-31.290	35.542	-133.532
3	53.483	-7.730	7.374	176.984	25.072	73.446
1	37.900	-3.331	-6.636	-153.709	10.877	11.981
2	45.907	-7.207	4.008	-31.554	35.674	-134.213
3	53.562	-7.510	7.185	178.357	23.786	73.699
1	37.930	-3.371	-6.636	-153.725	10.663	11.882
2	45.973	-7.185	3.942	-31.565	35.855	-134.828
3	53.729	-7.308	6.755	179.736	21.776	73.814
1	37.917	-3.379	-6.640	-153.643	10.371	11.739
2	46.039	-7.053	3.990	-31.186	35.833	-135.339
3	53.720	-7.124	6.627	-179.000	20.726	74.220
1	37.926	-3.415	-6.588	-153.621	10.201	11.695
2	46.087	-7.155	4.113	-31.323	35.437	-135.669
3	53.843	-7.190	6.535	-178.489	19.908	74.473
1	37.957	-3.401	-6.561	-153.456	10.003	11.657
2	46.100	-7.128	4.078	-31.191	35.328	-136.273
3	53.870	-7.001	6.456	-177.253	19.122	74.978
1	37.970	-3.401	-6.535	-153.297	9.877	11.635
2	46.232	-6.983	4.113	-30.680	35.218	-136.745
3	53.940	-6.645	6.337	-175.765	18.243	75.204
1	37.979	-3.423	-6.535	-153.220	9.663	11.574
2	46.232	-7.097	4.228	-30.741	34.916	-137.196
3	54.037	-6.280	6.139	-174.144	17.139	75.451
1	37.996	-3.415	-6.508	-152.973	9.525	11.574
2	46.298	-7.045	4.157	-30.373	35.036	-137.751
3	54.142	-6.337	5.928	-173.567	16.101	75.627
1	38.023	-3.375	-6.469	-152.698	9.427	11.569
2	46.364	-6.908	4.250	-29.669	34.767	-137.938
3	54.235	-5.814	5.656	-171.579	14.881	75.786
1	38.031	-3.410	-6.434	-152.616	9.322	11.520
2	46.412	-7.005	4.258	-29.620	34.685	-138.196
3	54.142	-5.744	5.647	-170.793	14.156	75.616
1	38.040	-3.419	-6.447	-152.418	9.174	11.388
2	46.465	-7.001	4.236	-29.192	34.602	-138.514
3	54.204	-5.643	5.331	-169.684	12.761	75.511
1	38.062	-3.393	-6.416	-152.143	9.069	11.322
2	46.570	-6.878	4.311	-28.510	34.196	-138.652
3	54.371	-5.243	5.252	-167.904	11.937	75.660
1	38.093	-3.401	-6.381	-151.929	8.976	11.316
2	46.619	-6.829	4.434	-27.939	33.806	-138.674
3	54.384	-4.812	5.230	-166.179	11.195	75.654
1	38.097	-3.445	-6.381	-151.759	8.800	11.267
2	46.663	-6.864	4.408	-27.390	33.839	-138.690
3	54.322	-4.632	5.085	-164.789	10.284	75.572
1	38.124	-3.423	-6.394	-151.391	8.652	11.212
2	46.724	-6.777	4.461	-26.522	33.531	-138.723
3	54.599	-4.421	4.711	-163.575	8.960	75.077
1	38.168	-3.397	-6.342	-151.006	8.663	11.223
2	46.772	-6.623	4.430	-25.566	33.647	-138.932
3	54.709	-3.880	4.751	-161.411	8.410	75.308
1	38.203	-3.397	-6.333	-150.743	8.586	11.201
2	46.852	-6.680	4.483	-24.973	33.460	-138.904
3	54.577	-3.793	4.667	-160.537	7.713	74.847
1	38.225	-3.379	-6.302	-150.358	8.581	11.157
2	46.891	-6.640	4.465	-24.132	33.460	-138.976
3	54.569	-3.793	4.522	-159.416	6.933	74.545
1	38.234	-3.371	-6.320	-150.056	8.476	11.014
2	46.983	-6.526	4.491	-23.154	33.317	-138.827
3	54.595	-3.314	4.162	-157.417	5.713	73.918
1	38.260	-3.362	-6.315	-149.743	8.438	10.888
2	47.005	-6.513	4.619	-22.358	32.998	-138.690
3	54.533	-3.129	4.157	-156.120	5.263	73.457
1	38.286	-3.362	-6.289	-149.446	8.427	10.789
2	47.067	-6.478	4.553	-21.473	33.114	-138.668
3	54.670	-2.764	3.938	-154.198	4.334	72.897
1	38.313	-3.344	-6.289	-149.034	8.399	10.739
2	47.164	-6.328	4.505	-20.342	33.119	-138.762
3	54.722	-2.206	3.828	-152.028	3.746	72.528
1	38.308	-3.305	-6.293	-148.628	8.361	10.608
2	47.203	-6.166	4.553	-19.216	32.976	-138.685
3	54.696	-2.171	3.735	-151.122	3.109	71.919
1	38.352	-3.309	-6.271	-148.314	8.427	10.525
2	47.234	-6.210	4.606	-18.502	32.878	-138.542
3	54.626	-2.140	3.617	-149.919	2.587	71.336
1	38.414	-3.256	-6.240	-147.809	8.548	10.481
2	47.366	-6.051	4.606	-17.474	32.762	-138.525
3	54.665	-1.956	3.463	-148.518	2.027	70.551
1	38.427	-3.243	-6.232	-147.507	8.515	10.377
2	47.405	-5.986	4.645	-16.749	32.548	-138.470
3	54.586	-1.586	3.401	-146.842	1.505	70.188
1	38.436	-3.226	-6.236	-147.155	8.421	10.240
2	47.396	-5.986	4.676	-15.920	32.394	-138.262
3	54.393	-1.323	3.371	-145.200	1.066	69.760
1	38.484	-3.261	-6.232	-146.958	8.454	10.141
2	47.476	-5.915	4.685	-15.008	32.246	-138.157
3	54.274	-1.244	3.384	-143.931	0.895	69.551
1	38.515	-3.221	-6.236	-146.579	8.344	10.014
2	47.559	-5.700	4.685	-13.783	32.191	-138.284
3	54.103	-0.976	2.887	-142.338	-0.275	68.606
1	38.546	-3.182	-6.192	-146.178	8.399	9.976
2	47.629	-5.678	4.737	-12.948	32.032	-138.267
3	54.116	-0.835	3.046	-141.294	-0.044	68.639
1	38.576	-3.191	-6.179	-145.892	8.361	9.926
2	47.726	-5.586	4.698	-11.910	32.125	-138.355
3	53.879	-0.505	2.887	-139.256	-0.341	68.183
1	38.590	-3.142	-6.161	-145.474	8.377	9.877
2	47.805	-5.388	4.658	-10.783	32.229	-138.317
3	53.966	0.259	2.646	-136.476	-0.632	67.623
1	38.616	-3.098	-6.139	-145.062	8.372	9.833
2	47.827	-5.423	4.689	-10.190	32.202	-138.267
3	53.953	0.655	2.707	-134.845	-0.555	67.480
1	38.616	-3.129	-6.131	-144.865	8.361	9.723
2	47.875	-5.414	4.658	-9.438	32.356	-138.410
3	53.852	0.602	2.588	-133.999	-0.797	66.964
1	38.677	-3.098	-6.175	-144.491	8.256	9.569
2	47.937	-5.278	4.592	-8.377	32.548	-138.652
3	53.852	0.606	2.202	-133.059	-1.340	66.112
1	38.704	-3.050	-6.148	-144.140	8.229	9.586
2	48.016	-5.080	4.632	-7.251	32.542	-138.789
3	53.654	1.143	2.052	-130.890	-1.648	65.623
1	38.691	-3.054	-6.131	-143.898	8.196	9.547
2	48.021	-5.107	4.746	-6.685	32.257	-139.064
3	53.584	1.441	2.105	-129.412	-1.571	65.607
1	38.704	-3.037	-6.117	-143.596	8.202	9.465
2	48.073	-4.997	4.667	-5.691	32.510	-139.179
3	53.540	1.710	2.065	-127.813	-1.527	65.607
1	38.739	-2.988	-6.078	-143.310	8.267	9.427
2	48.152	-4.817	4.729	-4.735	32.411	-139.283
3	53.571	2.061	1.819	-126.226	-1.813	65.173
1	38.761	-3.010	-6.082	-143.195	8.229	9.289
2	48.179	-4.799	4.720	-4.027	32.597	-139.267
3	53.487	2.452	1.898	-124.375	-1.686	65.255
1	38.796	-3.002	-6.056	-142.997	8.295	9.256
2	48.306	-4.636	4.676	-2.988	32.669	-139.278
3	53.386	2.588	1.824	-123.160	-1.692	64.794
1	38.814	-2.966	-6.043	-142.722	8.289	9.190
2	48.337	-4.500	4.803	-2.269	32.268	-139.371
3	53.320	2.984	1.578	-121.331	-1.917	63.997
1	38.836	-2.949	-6.060	-142.541	8.229	9.026
2	48.368	-4.399	4.711	-1.549	32.515	-139.404
3	53.162	3.213	1.560	-119.947	-1.923	63.563
1	38.862	-2.958	-6.047	-142.387	8.229	8.965
2	48.403	-4.452	4.680	-0.978	32.685	-139.234
3	53.066	3.089	1.340	-119.271	-1.989	62.761
1	38.880	-2.918	-6.047	-142.096	8.136	8.855
2	48.495	-4.294	4.619	-0.022	32.801	-139.217
3	53.123	3.309	1.028	-117.892	-2.203	61.871
1	38.915	-2.870	-6.012	-141.772	8.092	8.795
2	48.574	-4.179	4.632	0.698	32.828	-139.371
3	53.039	3.696	0.989	-116.294	-2.197	61.432
1	38.924	-2.883	-6.012	-141.602	7.932	8.696
2	48.565	-4.188	4.628	1.291	32.867	-139.454
3	52.841	3.872	1.028	-114.997	-2.055	61.157
1	38.946	-2.892	-6.003	-141.437	7.823	8.641
2	48.631	-3.964	4.540	2.467	33.092	-139.300
3	52.758	4.052	0.910	-113.734	-1.989	60.613
1	38.967	-2.848	-5.972	-141.179	7.779	8.597
2	48.715	-3.889	4.707	3.065	32.680	-139.234
3	52.705	4.408	0.976	-112.245	-1.730	60.526
1	38.994	-2.839	-5.946	-140.997	7.740	8.498
2	48.710	-4.008	4.628	3.455	32.861	-139.086
3	52.529	4.342	1.024	-111.630	-1.505	60.190
1	39.003	-2.817	-5.937	-140.800	7.674	8.410
2	48.754	-3.920	4.588	4.268	32.817	-139.086
3	52.472	4.368	0.857	-110.630	-1.450	59.531
1	38.998	-2.764	-5.920	-140.536	7.597	8.289
2	48.772	-3.608	4.518	5.620	32.965	-138.976
3	52.354	4.882	0.778	-108.751	-1.335	58.921
1	39.020	-2.747	-5.920	-140.410	7.537	8.125
2	48.838	-3.525	4.592	6.427	32.839	-138.833
3	52.209	4.896	0.826	-107.927	-1.005	58.575
1	39.047	-2.764	-5.920	-140.344	7.476	7.938
2	48.957	-3.445	4.654	7.174	32.702	-138.778
3	52.165	4.988	0.554	-106.637	-0.873	57.631
1	39.060	-2.755	-5.928	-140.223	7.383	7.762
2	48.948	-3.432	4.557	7.790	32.933	-138.575
3	52.072	5.318	0.497	-105.109	-0.577	57.197
1	39.060	-2.729	-5.928	-140.063	7.312	7.575
2	48.987	-3.384	4.447	8.548	33.207	-138.146
3	51.954	5.577	0.374	-103.840	-0.330	56.471
1	39.077	-2.725	-5.893	-139.970	7.345	7.526
2	49.005	-3.463	4.447	9.069	33.185	-137.883
3	51.844	5.524	0.391	-103.137	0.088	56.186
1	39.099	-2.690	-5.867	-139.717	7.361	7.504
2	49.075	-3.344	4.469	9.915	33.070	-137.833
3	51.804	5.722	0.250	-101.879	0.335	55.472
1	39.113	-2.668	-5.854	-139.558	7.361	7.482
2	49.084	-3.186	4.425	10.948	33.246	-137.652
3	51.686	6.069	0.154	-100.418	0.505	54.939
1	39.117	-2.646	-5.845	-139.410	7.356	7.427
2	49.124	-3.173	4.478	11.580	33.009	-137.740
3	51.514	5.942	0.163	-100.045	0.851	54.389
1	39.121	-2.650	-5.841	-139.344	7.323	7.394
2	49.159	-2.980	4.390	12.767	33.158	-137.570
3	51.444	5.994	0.083	-99.138	0.928	54.043
1	39.126	-2.624	-5.841	-139.185	7.251	7.345
2	49.211	-2.808	4.465	13.667	32.944	-137.548
3	51.259	6.359	-0.044	-97.545	1.082	53.335
1	39.126	-2.628	-5.832	-139.135	7.191	7.273
2	49.203	-2.852	4.491	14.156	32.834	-137.273
3	51.145	6.434	0.009	-96.727	1.362	53.137
1	39.134	-2.619	-5.827	-139.031	7.130	7.218
2	49.255	-2.944	4.360	14.662	33.070	-136.883
3	51.048	6.614	-0.075	-95.551	1.461	52.692
1	39.148	-2.606	-5.823	-138.910	7.075	7.163
2	49.317	-2.716	4.166	15.672	33.482	-136.625
3	50.956	6.851	-0.110	-94.364	1.692	52.313
1	39.165	-2.615	-5.819	-138.827	7.037	7.147
2	49.317	-2.606	4.245	16.540	33.290	-136.460
3	50.772	6.944	-0.277	-93.540	1.824	51.429
1	39.174	-2.610	-5.810	-138.679	7.015	7.169
2	49.356	-2.540	4.184	17.441	33.394	-136.064
3	50.653	7.023	-0.316	-92.760	1.884	51.050
1	39.187	-2.588	-5.788	-138.448	7.026	7.224
2	49.466	-2.417	4.162	18.265	33.323	-136.125
3	50.424	7.229	-0.431	-91.579	1.917	50.467
1	39.192	-2.549	-5.783	-138.185	6.993	7.191
2	49.493	-2.189	4.043	19.380	33.592	-136.009
3	50.372	7.506	-0.532	-90.393	1.956	49.945
1	39.209	-2.566	-5.779	-138.058	6.966	7.174
2	49.480	-2.219	4.171	19.869	33.235	-135.971
3	50.240	7.475	-0.483	-89.810	2.098	49.830
1	39.218	-2.566	-5.792	-137.855	6.889	7.108
2	49.515	-2.167	4.140	20.523	33.262	-136.026
3	50.099	7.713	-0.637	-88.553	2.137	49.402
1	39.222	-2.540	-5.775	-137.586	6.867	7.108
2	49.572	-1.877	4.096	21.787	33.438	-135.878
3	49.901	8.051	-0.523	-87.295	2.280	49.495
1	39.227	-2.545	-5.748	-137.399	6.867	7.114
2	49.581	-1.925	4.074	22.281	33.487	-135.647
3	49.796	8.042	-0.567	-86.767	2.516	49.061
1	39.249	-2.536	-5.735	-137.152	6.861	7.119
2	49.585	-1.947	3.960	23.017	33.729	-135.367
3	49.774	7.858	-0.778	-86.569	2.620	48.418
1	39.262	-2.501	-5.731	-136.844	6.856	7.086
2	49.625	-1.670	3.920	24.193	33.795	-135.224
3	49.554	8.117	-0.958	-85.191	2.615	47.616
1	39.266	-2.479	-5.709	-136.575	6.911	7.108
2	49.620	-1.485	3.964	25.269	33.768	-135.119
3	49.317	8.341	-0.905	-83.999	2.807	47.374
1	39.262	-2.474	-5.691	-136.388	6.916	7.114
2	49.682	-1.481	3.964	25.978	33.800	-134.938
3	49.172	8.319	-1.015	-83.240	2.895	46.820
1	39.262	-2.426	-5.669	-136.064	6.938	7.158
2	49.695	-1.204	3.920	27.104	33.850	-135.070
3	49.159	8.745	-1.046	-81.565	2.818	46.902
1	39.280	-2.399	-5.647	-135.834	6.938	7.152
2	49.695	-1.121	3.977	27.780	33.729	-135.004
3	48.908	9.053	-0.844	-80.098	2.840	47.149
1	39.293	-2.404	-5.638	-135.691	6.916	7.125
2	49.712	-1.143	3.850	28.455	34.053	-134.691
3	48.798	8.930	-0.923	-79.604	2.961	46.567
1	39.310	-2.404	-5.643	-135.526	6.872	7.092
2	49.765	-0.993	3.938	29.159	33.800	-134.806
3	48.697	9.000	-1.160	-78.599	2.999	45.694
1	39.315	-2.373	-5.630	-135.312	6.856	7.136
2	49.756	-0.782	3.819	30.202	34.070	-134.488
3	48.486	9.110	-1.191	-77.560	3.010	45.177
1	39.323	-2.360	-5.612	-135.136	6.839	7.174
2	49.748	-0.791	3.819	30.697	34.020	-134.263
3	48.275	9.031	-1.244	-76.934	3.021	44.644
1	39.337	-2.356	-5.599	-134.982	6.823	7.251
2	49.783	-0.787	3.757	31.252	34.114	-134.059
3	48.152	9.031	-1.283	-76.050	3.098	44.331
1	39.345	-2.342	-5.581	-134.812	6.784	7.323
2	49.778	-0.686	3.740	31.944	34.136	-133.944
3	48.029	9.352	-1.239	-74.555	3.197	44.249
1	39.345	-2.338	-5.572	-134.680	6.735	7.339
2	49.752	-0.628	3.718	32.614	34.152	-133.713
3	47.832	9.405	-1.182	-73.704	3.395	44.150
1	39.350	-2.329	-5.568	-134.515	6.674	7.378
2	49.805	-0.505	3.634	33.564	34.278	-133.307
3	47.792	9.440	-1.332	-72.798	3.604	43.815
1	39.359	-2.303	-5.568	-134.301	6.587	7.383
2	49.888	-0.294	3.608	34.531	34.322	-133.142
3	47.647	9.747	-1.332	-71.254	3.829	43.710
1	39.372	-2.281	-5.572	-134.142	6.482	7.378
2	49.871	-0.158	3.542	35.432	34.438	-132.757
3	47.511	9.818	-1.340	-70.414	4.208	43.458
1	39.372	-2.281	-5.577	-134.032	6.383	7.350
2	49.884	-0.242	3.485	35.937	34.460	-132.373
3	47.313	9.730	-1.503	-69.655	4.653	42.700
1	39.389	-2.272	-5.564	-133.894	6.317	7.378
2	49.884	-0.105	3.415	36.893	34.548	-132.115
3	47.238	9.725	-1.670	-68.952	5.081	42.238
1	39.389	-2.254	-5.550	-133.757	6.240	7.378
2	49.857	0.035	3.437	37.794	34.493	-131.878
3	47.040	9.971	-1.499	-67.442	5.191	42.507
1	39.389	-2.246	-5.533	-133.642	6.180	7.411
2	49.831	0.022	3.428	38.349	34.416	-131.670
3	46.874	9.804	-1.415	-67.172	5.455	42.480
1	39.385	-2.237	-5.515	-133.537	6.125	7.443
2	49.857	0.062	3.410	39.047	34.328	-131.510
3	46.772	9.879	-1.459	-66.068	5.757	42.348
1	39.389	-2.215	-5.502	-133.400	6.070	7.443
2	49.897	0.268	3.384	40.024	34.300	-131.186
3	46.645	10.037	-1.380	-64.997	6.015	42.507
1	39.385	-2.206	-5.489	-133.323	6.043	7.432
2	49.866	0.321	3.494	40.645	34.042	-131.054
3	46.438	9.932	-1.340	-64.497	6.378	42.447
1	39.389	-2.202	-5.471	-133.263	6.010	7.454
2	49.884	0.286	3.419	41.200	34.004	-130.703
3	46.368	9.857	-1.424	-63.931	6.702	42.123
1	39.394	-2.184	-5.463	-133.158	5.955	7.465
2	49.857	0.365	3.379	41.898	33.921	-130.472
3	46.263	9.967	-1.450	-62.783	6.999	42.062
1	39.394	-2.184	-5.467	-133.109	5.883	7.416
2	49.857	0.396	3.340	42.502	33.855	-130.115
3	46.052	10.002	-1.608	-61.970	7.630	41.409
1	39.398	-2.171	-5.467	-133.032	5.834	7.389
2	49.844	0.404	3.239	43.222	33.910	-129.703
3	45.977	9.919	-1.652	-61.404	7.965	41.343
1	39.403	-2.171	-5.463	-132.988	5.784	7.378
2	49.906	0.668	3.182	44.403	33.828	-129.346
3	45.819	10.117	-1.578	-60.059	8.053	41.491
1	39.403	-2.158	-5.467	-132.906	5.724	7.345
2	49.923	0.791	3.243	45.067	33.636	-129.203
