3	52.283	-1.296	7.713	-149.122	-11.712	150.550
1	40.615	-1.837	-4.487	-157.834	24.841	22.133
2	45.392	-4.874	11.286	-11.552	7.306	-149.380
3	52.279	-1.301	7.506	-148.446	-12.810	150.056
1	40.615	-1.846	-4.491	-157.851	24.786	22.160
2	45.463	-4.557	11.286	-10.696	7.339	-150.045
3	52.116	-0.246	7.313	-145.991	-13.739	149.809
1	40.615	-1.859	-4.491	-157.889	24.736	22.182
2	45.392	-4.715	11.321	-11.140	7.367	-150.232
3	52.116	-0.079	7.282	-146.189	-13.816	149.622
1	40.615	-1.868	-4.487	-157.900	24.725	22.210
2	45.441	-4.790	11.233	-11.316	7.812	-150.369
3	51.945	0.330	6.719	-145.139	-15.387	148.683
1	40.620	-1.868	-4.483	-157.884	24.747	22.253
2	45.472	-4.812	11.220	-11.349	8.218	-150.594
3	51.932	-0.018	6.618	-145.661	-16.315	147.716
1	40.624	-1.863	-4.478	-157.862	24.758	22.292
2	45.445	-4.944	11.264	-11.563	8.432	-150.858
3	51.734	-1.411	6.227	-148.474	-17.782	146.623
1	40.629	-1.868	-4.474	-157.845	24.758	22.336
2	45.458	-4.869	11.259	-11.102	8.751	-151.402
3	51.457	-1.586	5.674	-147.974	-19.600	145.711
1	40.629	-1.877	-4.478	-157.845	24.725	22.363
2	45.516	-4.663	11.286	-10.327	8.998	-152.231
3	51.462	-0.435	5.524	-144.947	-20.605	145.535
1	40.629	-1.881	-4.474	-157.851	24.698	22.407
2	45.467	-4.645	11.290	-10.163	9.306	-153.094
3	51.404	0.356	5.656	-143.590	-20.798	145.897
1	40.624	-1.894	-4.465	-157.856	24.687	22.451
2	45.441	-4.707	11.242	-10.157	9.866	-153.643
3	51.369	0.703	5.458	-142.574	-22.017	145.216
1	40.629	-1.898	-4.456	-157.840	24.693	22.501
2	45.480	-4.715	11.387	-10.240	9.811	-154.126
3	51.119	-0.435	4.869	-144.777	-23.836	143.843
1	40.633	-1.894	-4.443	-157.785	24.725	22.561
2	45.450	-4.689	11.329	-10.190	10.322	-154.423
3	50.877	-0.773	3.977	-144.332	-26.571	141.585
1	40.633	-1.898	-4.434	-157.752	24.747	22.616
2	45.467	-4.795	11.444	-10.393	10.344	-154.736
3	50.780	-1.050	3.964	-144.590	-27.560	140.975
1	40.633	-1.898	-4.425	-157.714	24.758	22.665
2	45.489	-4.663	11.435	-9.992	10.619	-155.417
3	50.662	-0.580	3.626	-142.920	-28.802	140.459
1	40.633	-1.903	-4.425	-157.697	24.736	22.698
2	45.524	-4.474	11.299	-9.503	11.371	-156.137
3	50.679	0.664	3.634	-140.118	-29.252	140.778
1	40.633	-1.916	-4.425	-157.708	24.687	22.704
2	45.538	-4.505	11.255	-9.427	12.074	-156.780
3	50.618	0.637	3.775	-140.261	-29.538	140.942
1	40.629	-1.925	-4.430	-157.719	24.654	22.709
2	45.542	-4.650	11.312	-9.712	12.376	-157.318
3	50.539	0.470	3.265	-139.514	-31.389	139.294
1	40.629	-1.929	-4.425	-157.692	24.643	22.726
2	45.612	-4.562	11.237	-9.487	12.959	-157.895
3	50.464	0.202	2.729	-138.723	-33.449	137.064
1	40.629	-1.925	-4.417	-157.659	24.660	22.742
2	45.617	-4.575	11.303	-9.481	13.233	-158.274
3	50.323	-0.387	2.461	-139.047	-34.784	135.273
1	40.633	-1.929	-4.412	-157.631	24.676	22.764
2	45.656	-4.658	11.316	-9.509	13.761	-158.730
3	50.222	-0.769	2.338	-138.904	-35.685	134.224
1	40.633	-1.938	-4.412	-157.615	24.665	22.781
2	45.647	-4.544	11.237	-9.075	14.447	-159.499
3	50.187	-0.338	2.408	-137.559	-35.893	134.499
1	40.629	-1.942	-4.412	-157.598	24.649	22.792
2	45.568	-4.509	11.286	-8.855	14.794	-160.224
3	50.108	0.642	2.509	-135.427	-35.965	135.196
1	40.624	-1.947	-4.412	-157.609	24.616	22.786
2	45.568	-4.548	11.206	-8.773	15.568	-160.631
3	49.981	1.020	2.518	-134.213	-36.245	135.136
1	40.620	-1.956	-4.412	-157.604	24.605	22.786
2	45.581	-4.597	11.250	-8.745	15.854	-161.070
3	49.976	0.725	2.399	-134.180	-36.899	134.334
1	40.620	-1.956	-4.408	-157.582	24.605	22.786
2	45.643	-4.500	11.215	-8.344	16.238	-161.383
3	49.853	0.365	2.065	-133.697	-38.310	132.724
1	40.620	-1.956	-4.403	-157.549	24.627	22.786
2	45.603	-4.570	11.286	-8.284	16.271	-161.493
3	49.695	0.132	1.877	-133.120	-39.448	131.230
1	40.615	-1.956	-4.403	-157.505	24.643	22.792
2	45.696	-4.566	11.259	-8.037	16.557	-161.845
3	49.563	-0.294	1.912	-133.752	-39.980	130.802
1	40.615	-1.947	-4.403	-157.444	24.660	22.792
2	45.740	-4.351	11.294	-7.498	16.672	-162.438
3	49.510	0.066	1.688	-132.285	-40.881	130.269
1	40.611	-1.942	-4.399	-157.406	24.665	22.792
2	45.713	-4.298	11.369	-7.421	16.705	-162.866
3	49.444	0.664	1.916	-131.192	-40.854	130.868
1	40.611	-1.951	-4.399	-157.400	24.649	22.781
2	45.705	-4.395	11.264	-7.619	17.216	-163.168
3	49.405	1.020	1.925	-129.873	-41.266	130.670
1	40.611	-1.956	-4.399	-157.373	24.638	22.770
2	45.770	-4.364	11.189	-7.674	17.711	-163.652
3	49.392	0.901	1.868	-129.659	-42.008	129.994
1	40.607	-1.964	-4.395	-157.351	24.638	22.770
2	45.709	-4.346	11.246	-7.713	18.007	-164.130
3	49.128	0.404	1.490	-129.401	-43.370	127.703
1	40.607	-1.969	-4.390	-157.313	24.654	22.781
2	45.744	-4.412	11.198	-7.746	18.639	-164.432
3	48.798	-0.207	1.213	-129.747	-44.458	125.693
1	40.607	-1.973	-4.386	-157.269	24.676	22.792
2	45.810	-4.368	11.215	-7.553	18.925	-165.009
3	48.456	-0.642	0.958	-129.637	-45.441	123.935
1	40.602	-1.964	-4.377	-157.181	24.720	22.808
2	45.784	-4.157	11.277	-7.064	19.051	-165.591
3	48.350	-0.488	0.879	-128.725	-45.974	123.281
1	40.598	-1.969	-4.373	-157.142	24.731	22.803
2	45.740	-4.223	11.277	-7.103	19.556	-165.838
3	48.398	0.026	0.998	-127.187	-46.067	123.375
1	40.598	-1.973	-4.381	-157.109	24.720	22.786
2	45.854	-4.289	11.228	-7.114	20.183	-166.294
3	48.464	0.536	1.090	-125.775	-46.111	123.567
1	40.594	-1.973	-4.381	-157.071	24.714	22.781
2	45.814	-4.364	11.140	-7.224	20.902	-166.739
3	48.491	0.822	1.165	-124.852	-46.309	123.215
1	40.589	-1.964	-4.381	-157.016	24.720	22.781
2	45.779	-4.395	11.035	-7.169	21.633	-167.080
3	48.280	0.426	1.011	-125.177	-46.979	121.919
1	40.589	-1.969	-4.377	-156.994	24.731	22.775
2	45.779	-4.509	11.075	-7.301	21.792	-167.201
3	48.078	-0.004	0.646	-124.836	-47.803	119.777
1	40.589	-1.964	-4.377	-156.972	24.753	22.775
2	45.841	-4.360	11.114	-6.927	21.699	-167.464
3	47.924	0.000	0.409	-123.875	-48.468	118.271
1	40.589	-1.960	-4.373	-156.939	24.791	22.786
2	45.854	-4.294	11.171	-6.647	21.726	-167.541
3	47.832	0.013	0.532	-123.726	-48.424	118.030
1	40.585	-1.960	-4.368	-156.928	24.808	22.792
2	45.467	-4.896	11.022	-7.273	22.078	-167.272
3	47.871	0.048	0.646	-123.523	-48.369	118.112
1	40.585	-1.964	-4.368	-156.928	24.819	22.792
2	45.898	-4.500	10.855	-6.043	22.319	-167.497
3	47.884	0.272	0.694	-122.600	-48.468	118.046
1	40.580	-1.960	-4.368	-156.923	24.819	22.797
2	45.863	-4.149	11.220	-5.153	21.375	-167.942
3	47.858	0.444	0.787	-122.271	-48.418	118.008
1	40.580	-1.964	-4.368	-156.934	24.824	22.803
2	45.784	-4.153	11.259	-5.059	21.287	-167.876
3	47.902	0.163	0.708	-122.705	-48.627	117.233
1	40.576	-1.964	-4.368	-156.939	24.830	22.803
2	45.775	-4.258	11.184	-5.257	21.501	-167.772
3	47.836	0.009	0.549	-122.759	-48.951	116.294
1	40.576	-1.964	-4.368	-156.944	24.841	22.803
2	45.779	-4.267	11.158	-5.340	21.528	-167.766
3	47.792	-0.101	0.514	-123.040	-48.990	115.849
1	40.572	-1.964	-4.368	-156.950	24.841	22.797
2	45.757	-4.258	11.171	-5.389	21.523	-167.695
3	47.783	-0.092	0.519	-123.100	-48.957	115.602
1	40.572	-1.964	-4.368	-156.961	24.852	22.792
2	45.753	-4.294	11.180	-5.510	21.534	-167.613
3	47.805	-0.079	0.584	-123.325	-48.731	115.673
1	40.572	-1.960	-4.368	-156.977	24.852	22.781
2	45.753	-4.307	11.162	-5.576	21.600	-167.580
3	47.884	0.000	0.672	-123.490	-48.440	115.865
1	40.567	-1.956	-4.368	-156.999	24.857	22.770
2	45.753	-4.316	11.162	-5.620	21.611	-167.552
3	47.963	0.053	0.782	-123.875	-48.089	116.299
1	40.558	-1.960	-4.368	-157.054	24.863	22.742
2	45.753	-4.320	11.162	-5.642	21.616	-167.536
3	48.025	0.018	0.883	-124.572	-47.721	116.794
1	40.550	-1.960	-4.373	-157.131	24.857	22.698
2	45.753	-4.324	11.162	-5.664	21.611	-167.519
3	48.095	0.000	0.984	-125.297	-47.331	117.376
1	40.541	-1.956	-4.377	-157.208	24.857	22.644
2	45.753	-4.324	11.167	-5.719	21.594	-167.481
3	48.157	0.048	1.116	-126.050	-46.798	118.079
1	40.528	-1.960	-4.381	-157.324	24.852	22.556
2	45.740	-4.346	11.176	-5.878	21.550	-167.343
3	48.289	0.031	1.327	-127.390	-45.913	119.062
1	40.519	-1.964	-4.381	-157.433	24.885	22.495
2	45.726	-4.395	11.189	-6.218	21.451	-167.063
3	48.460	-0.048	1.424	-129.011	-44.853	120.090
1	40.510	-1.956	-4.373	-157.499	24.918	22.435
2	45.722	-4.364	11.167	-6.548	21.419	-166.684
3	48.587	0.220	1.477	-128.983	-44.353	120.271
1	40.501	-1.956	-4.377	-157.593	24.929	22.374
2	45.687	-4.439	11.242	-7.108	21.193	-166.146
3	48.675	0.193	1.696	-129.720	-43.606	120.375
1	40.501	-1.964	-4.381	-157.681	24.951	22.330
2	45.696	-4.513	11.171	-7.449	21.391	-165.888
3	48.754	-0.158	1.701	-130.890	-43.183	119.826
1	40.506	-1.956	-4.381	-157.686	24.984	22.325
2	45.696	-4.491	11.233	-7.581	21.188	-165.789
3	48.873	-0.119	1.521	-130.884	-43.106	118.837
1	40.506	-1.947	-4.381	-157.686	25.017	22.319
2	45.687	-4.469	11.180	-7.691	21.342	-165.602
3	49.001	-0.312	1.692	-132.170	-42.211	118.639
1	40.506	-1.942	-4.381	-157.714	25.033	22.308
2	45.713	-4.540	11.211	-7.982	21.331	-165.410
3	49.071	-0.730	1.868	-134.306	-41.140	119.222
1	40.506	-1.942	-4.377	-157.736	25.050	22.303
2	45.726	-4.548	11.176	-8.169	21.397	-165.371
3	49.198	-0.624	2.052	-134.955	-39.926	119.958
1	40.506	-1.942	-4.381	-157.763	25.044	22.292
2	45.722	-4.505	11.211	-8.245	21.265	-165.355
3	49.374	-0.272	2.487	-135.488	-38.124	121.606
1	40.501	-1.942	-4.377	-157.790	25.044	22.275
2	45.674	-4.562	11.233	-8.520	21.204	-165.256
3	49.532	0.000	2.892	-135.779	-36.459	123.023
1	40.497	-1.947	-4.381	-157.840	25.033	22.248
2	45.691	-4.575	11.228	-8.608	21.248	-165.157
3	49.739	0.202	3.270	-136.268	-34.789	124.440
1	40.497	-1.947	-4.381	-157.878	25.028	22.221
2	45.696	-4.557	11.255	-8.701	21.193	-165.102
3	49.805	0.110	3.353	-137.130	-33.696	124.907
1	40.497	-1.951	-4.386	-157.928	25.028	22.188
2	45.669	-4.579	11.259	-8.877	21.193	-165.003
3	49.897	-0.180	3.353	-138.300	-32.916	124.748
1	40.497	-1.947	-4.386	-157.972	25.039	22.160
2	45.665	-4.592	11.233	-9.020	21.259	-164.915
3	50.007	-0.615	3.472	-139.899	-31.878	124.863
1	40.492	-1.942	-4.386	-158.005	25.044	22.122
2	45.647	-4.606	11.211	-9.185	21.336	-164.783
3	49.954	-0.914	3.415	-140.915	-31.186	124.814
1	40.497	-1.938	-4.386	-158.043	25.072	22.094
2	45.652	-4.628	11.189	-9.350	21.413	-164.619
3	50.112	-0.751	3.533	-140.701	-30.213	125.017
1	40.497	-1.934	-4.390	-158.093	25.083	22.067
2	45.639	-4.672	11.198	-9.586	21.413	-164.410
3	50.288	-0.686	3.990	-141.135	-28.527	126.193
1	40.497	-1.929	-4.386	-158.115	25.126	22.061
2	45.617	-4.702	11.206	-9.767	21.364	-164.273
3	50.446	-0.277	4.302	-140.508	-27.318	127.291
1	40.492	-1.920	-4.386	-158.148	25.143	22.039
2	45.617	-4.698	11.206	-9.888	21.364	-164.174
3	50.591	-0.281	4.663	-140.898	-25.956	128.341
1	40.497	-1.920	-4.386	-158.197	25.170	22.012
2	45.590	-4.711	11.233	-10.053	21.287	-164.075
3	50.662	-0.505	4.786	-141.585	-25.066	129.132
1	40.497	-1.920	-4.386	-158.241	25.192	21.990
2	45.581	-4.702	11.255	-10.174	21.177	-164.020
3	50.820	-0.523	4.803	-141.887	-24.319	129.516
1	40.497	-1.907	-4.377	-158.252	25.220	21.968
2	45.573	-4.654	11.264	-10.251	21.188	-163.976
3	50.921	-0.580	5.146	-142.772	-22.858	130.208
1	40.497	-1.907	-4.377	-158.312	25.231	21.913
2	45.586	-4.694	11.303	-10.575	21.138	-163.822
3	51.000	-0.962	5.423	-144.096	-21.495	130.802
1	40.501	-1.912	-4.381	-158.378	25.236	21.863
2	45.577	-4.737	11.259	-10.948	21.298	-163.619
3	51.119	-1.090	5.410	-144.348	-20.567	131.109
1	40.501	-1.907	-4.381	-158.422	25.225	21.820
2	45.599	-4.755	11.211	-11.377	21.457	-163.421
3	51.374	-0.787	5.748	-143.997	-19.001	132.175
1	40.501	-1.903	-4.381	-158.477	25.236	21.765
2	45.564	-4.843	11.180	-12.041	21.611	-163.015
3	51.497	-0.088	5.893	-142.524	-18.177	133.098
1	40.506	-1.907	-4.386	-158.543	25.236	21.704
2	45.599	-4.992	11.154	-12.723	21.748	-162.405
3	51.615	0.330	5.911	-141.486	-17.436	133.730
1	40.506	-1.903	-4.390	-158.581	25.253	21.644
2	45.621	-4.997	11.180	-12.926	21.550	-162.119
3	51.778	0.343	5.805	-141.574	-17.013	134.356
1	40.510	-1.894	-4.390	-158.592	25.286	21.583
2	45.612	-4.904	11.119	-12.745	21.649	-162.042
3	51.774	-0.009	5.959	-142.673	-16.167	135.284
1	40.510	-1.890	-4.386	-158.631	25.319	21.517
2	45.608	-4.948	11.206	-12.827	21.358	-161.828
3	51.672	-0.259	5.999	-143.310	-15.667	136.130
1	40.506	-1.885	-4.381	-158.636	25.352	21.462
2	45.621	-4.918	11.167	-12.756	21.380	-161.839
3	51.620	-0.453	5.999	-143.618	-15.140	137.059
1	40.506	-1.877	-4.386	-158.636	25.374	21.408
2	45.617	-4.882	11.193	-12.756	21.221	-161.757
3	51.747	-0.101	6.087	-142.860	-14.409	138.300
1	40.506	-1.872	-4.381	-158.642	25.407	21.364
2	45.608	-4.878	11.171	-12.832	21.237	-161.630
3	51.681	-0.180	6.842	-143.085	-12.470	140.657
1	40.506	-1.872	-4.386	-158.664	25.412	21.320
2	45.612	-4.918	11.184	-13.052	21.122	-161.476
3	51.725	-0.272	7.084	-142.887	-11.591	142.415
1	40.506	-1.868	-4.386	-158.669	25.418	21.270
2	45.617	-4.935	11.149	-13.266	21.155	-161.334
3	51.883	-0.141	7.405	-142.442	-10.844	144.343
1	40.506	-1.868	-4.390	-158.686	25.418	21.215
2	45.625	-4.975	11.140	-13.558	21.127	-161.075
3	51.910	0.040	7.682	-141.843	-10.410	145.886
1	40.506	-1.868	-4.395	-158.702	25.412	21.160
2	45.634	-5.071	11.110	-14.013	21.116	-160.757
3	52.072	-0.141	7.972	-142.426	-9.734	147.078
1	40.506	-1.859	-4.399	-158.697	25.412	21.111
2	45.674	-5.045	11.009	-14.178	21.226	-160.554
3	52.235	-0.057	8.051	-142.546	-9.674	147.985
1	40.506	-1.859	-4.403	-158.708	25.407	21.039
2	45.731	-5.014	10.982	-14.299	21.204	-160.235
3	52.310	-0.171	8.297	-143.079	-9.080	148.847
1	40.506	-1.855	-4.412	-158.735	25.396	20.963
2	45.744	-5.089	10.982	-14.585	21.210	-160.087
3	52.178	-0.527	8.438	-143.903	-8.284	149.402
1	40.506	-1.855	-4.417	-158.752	25.396	20.891
2	45.757	-5.093	10.934	-14.733	21.204	-159.982
3	52.389	-0.655	8.600	-144.321	-7.674	150.347
1	40.510	-1.846	-4.417	-158.757	25.401	20.820
2	45.740	-5.080	10.956	-14.832	21.144	-159.763
3	52.468	-0.510	8.684	-144.013	-7.350	151.171
1	40.510	-1.841	-4.421	-158.785	25.390	20.732
2	45.735	-5.173	10.952	-15.167	21.133	-159.543
3	52.573	-0.536	9.000	-144.057	-6.515	152.555
1	40.510	-1.837	-4.421	-158.812	25.407	20.655
2	45.718	-5.225	10.894	-15.403	21.221	-159.318
3	52.560	-0.514	9.128	-144.112	-5.834	153.885
1	40.510	-1.828	-4.421	-158.823	25.418	20.578
2	45.753	-5.199	10.872	-15.469	21.265	-159.098
3	52.670	0.105	9.220	-142.997	-5.466	155.066
1	40.506	-1.819	-4.425	-158.851	25.429	20.490
2	45.744	-5.260	10.886	-15.744	21.199	-158.818
3	52.648	0.000	9.598	-143.585	-4.329	156.291
1	40.510	-1.819	-4.425	-158.884	25.429	20.408
2	45.731	-5.344	10.881	-16.035	21.149	-158.581
3	52.727	-0.343	9.659	-144.519	-3.724	156.873
1	40.514	-1.811	-4.439	-158.895	25.412	20.342
2	45.757	-5.278	10.850	-15.975	21.166	-158.488
3	52.872	-0.277	9.818	-144.683	-3.065	157.554
1	40.510	-1.806	-4.443	-158.911	25.407	20.270
2	45.748	-5.221	10.842	-15.964	21.182	-158.334
3	52.806	-0.264	9.910	-144.815	-2.697	157.873
1	40.510	-1.811	-4.447	-158.950	25.401	20.215
2	45.744	-5.243	10.837	-16.057	21.254	-158.164
3	52.828	-0.633	9.923	-145.705	-2.214	157.884
1	40.510	-1.806	-4.447	-158.955	25.396	20.177
2	45.753	-5.252	10.837	-16.167	21.254	-158.054
3	52.969	-0.527	10.121	-145.694	-1.626	158.510
1	40.510	-1.797	-4.447	-158.950	25.407	20.144
2	45.726	-5.243	10.820	-16.244	21.314	-157.933
3	52.965	-0.501	10.437	-145.919	-0.802	158.933
1	40.506	-1.797	-4.447	-158.966	25.396	20.117
2	45.731	-5.309	10.837	-16.464	21.298	-157.768
3	52.868	-0.580	10.600	-146.161	-0.170	159.186
1	40.506	-1.802	-4.447	-158.983	25.401	20.106
2	45.726	-5.318	10.824	-16.568	21.314	-157.714
3	52.894	-0.765	10.806	-146.677	0.555	159.537
1	40.506	-1.797	-4.443	-158.972	25.412	20.106
2	45.713	-5.291	10.846	-16.595	21.237	-157.604
3	52.881	-0.677	10.842	-146.617	0.819	159.658
1	40.506	-1.797	-4.443	-158.966	25.423	20.106
2	45.687	-5.291	10.881	-16.667	21.160	-157.488
3	52.912	-0.782	11.088	-146.996	1.489	159.938
1	40.501	-1.793	-4.439	-158.961	25.429	20.106
2	45.678	-5.318	10.886	-16.771	21.155	-157.384
3	52.907	-0.967	11.140	-147.436	1.879	160.043
1	40.501	-1.793	-4.439	-158.950	25.429	20.106
2	45.678	-5.313	10.850	-16.815	21.237	-157.329
3	52.969	-0.914	11.180	-147.414	2.181	160.213
1	40.501	-1.793	-4.439	-158.955	25.429	20.100
2	45.674	-5.304	10.815	-16.832	21.353	-157.241
3	52.943	-0.875	11.400	-147.381	2.730	160.636
1	40.501	-1.793	-4.439	-158.955	25.429	20.100
2	45.683	-5.318	10.806	-16.881	21.413	-157.098
3	52.916	-0.971	11.510	-147.578	3.131	160.861
1	40.501	-1.793	-4.439	-158.950	25.429	20.095
2	45.696	-5.326	10.811	-16.930	21.429	-157.010
3	52.956	-0.936	11.510	-147.468	3.285	161.004
1	40.501	-1.793	-4.443	-158.950	25.429	20.089
2	45.691	-5.318	10.806	-16.936	21.473	-156.923
3	52.969	-0.940	11.637	-147.529	3.631	161.257
1	40.501	-1.793	-4.443	-158.950	25.429	20.089
2	45.678	-5.361	10.811	-17.051	21.484	-156.824
3	52.947	-1.006	11.729	-147.683	3.955	161.400
1	40.501	-1.793	-4.443	-158.950	25.434	20.084
2	45.669	-5.370	10.802	-17.073	21.523	-156.763
3	52.951	-1.033	11.782	-147.716	4.197	161.416
1	40.501	-1.793	-4.443	-158.944	25.434	20.084
2	45.665	-5.361	10.802	-17.040	21.556	-156.664
3	52.965	-1.046	11.839	-147.771	4.466	161.378
1	40.501	-1.793	-4.443	-158.944	25.440	20.078
2	45.665	-5.361	10.802	-17.035	21.589	-156.532
3	52.947	-1.094	11.953	-147.886	4.867	161.383
1	40.501	-1.793	-4.443	-158.939	25.440	20.073
2	45.669	-5.375	10.806	-17.057	21.578	-156.373
3	52.938	-1.217	12.041	-148.117	5.224	161.361
1	40.501	-1.789	-4.443	-158.939	25.445	20.067
2	45.669	-5.383	10.798	-17.068	21.567	-156.208
3	52.947	-1.248	12.077	-148.144	5.460	161.356
1	40.501	-1.789	-4.443	-158.933	25.440	20.062
2	45.665	-5.375	10.793	-17.046	21.572	-156.000
3	52.925	-1.314	12.169	-148.276	5.845	161.482
1	40.501	-1.789	-4.447	-158.933	25.445	20.051
2	45.661	-5.383	10.785	-17.024	21.572	-155.736
3	52.921	-1.349	12.204	-148.347	6.142	161.630
1	40.497	-1.789	-4.447	-158.922	25.445	20.040
2	45.674	-5.370	10.767	-16.980	21.572	-155.505
3	52.885	-1.292	12.287	-148.221	6.427	161.894
1	40.497	-1.784	-4.447	-158.911	25.451	20.023
2	45.665	-5.344	10.749	-16.903	21.561	-155.264
3	52.859	-1.252	12.362	-148.166	6.619	162.163
1	40.497	-1.784	-4.452	-158.911	25.456	20.001
2	45.647	-5.383	10.758	-16.919	21.539	-155.005
3	52.863	-1.310	12.485	-148.298	6.894	162.427
1	40.497	-1.784	-4.456	-158.895	25.462	19.990
2	45.674	-5.370	10.719	-16.865	21.638	-154.901
3	52.881	-1.340	12.560	-148.380	7.075	162.674
1	40.492	-1.780	-4.456	-158.878	25.473	19.968
2	45.665	-5.348	10.736	-16.810	21.567	-154.802
3	52.872	-1.301	12.608	-148.347	7.218	162.811
1	40.492	-1.775	-4.456	-158.856	25.495	19.957
2	45.652	-5.344	10.749	-16.771	21.550	-154.676
3	52.890	-1.349	12.714	-148.529	7.498	162.927
1	40.488	-1.775	-4.452	-158.823	25.522	19.946
2	45.652	-5.361	10.771	-16.810	21.517	-154.566
3	52.881	-1.411	12.745	-148.683	7.630	163.009
1	40.484	-1.767	-4.452	-158.790	25.533	19.935
2	45.647	-5.357	10.758	-16.804	21.534	-154.505
3	52.903	-1.415	12.784	-148.732	7.740	163.163
1	40.479	-1.767	-4.461	-158.768	25.533	19.913
2	45.634	-5.348	10.758	-16.777	21.572	-154.429
3	52.881	-1.424	12.850	-148.809	7.910	163.394
1	40.479	-1.767	-4.465	-158.746	25.544	19.897
2	45.639	-5.357	10.758	-16.793	21.605	-154.352
3	52.881	-1.450	12.894	-148.919	8.059	163.635
1	40.479	-1.762	-4.469	-158.713	25.555	19.886
2	45.639	-5.357	10.749	-16.788	21.649	-154.297
3	52.885	-1.433	12.929	-148.957	8.180	163.959
1	40.475	-1.753	-4.474	-158.680	25.555	19.869
2	45.639	-5.353	10.732	-16.782	21.715	-154.253
3	52.872	-1.402	12.986	-149.012	8.372	164.377
1	40.475	-1.753	-4.478	-158.669	25.560	19.853
2	45.643	-5.357	10.719	-16.788	21.776	-154.198
3	52.863	-1.463	13.043	-149.259	8.608	164.767
1	40.475	-1.749	-4.487	-158.642	25.560	19.836
2	45.647	-5.357	10.705	-16.788	21.825	-154.148
3	52.885	-1.485	13.105	-149.419	8.899	165.239
1	40.475	-1.745	-4.491	-158.609	25.566	19.831
2	45.647	-5.340	10.697	-16.771	21.874	-154.077
3	52.907	-1.485	13.162	-149.523	9.157	165.695
1	40.475	-1.740	-4.496	-158.587	25.571	19.825
2	45.647	-5.344	10.697	-16.782	21.902	-153.978
3	52.863	-1.626	13.311	-150.028	9.740	166.168
1	40.470	-1.740	-4.496	-158.571	25.582	19.831
2	45.652	-5.348	10.697	-16.815	21.929	-153.868
3	52.846	-1.688	13.404	-150.265	10.097	166.673
1	40.470	-1.736	-4.496	-158.554	25.588	19.831
2	45.661	-5.331	10.701	-16.815	21.940	-153.764
3	52.859	-1.608	13.364	-150.243	10.152	166.948
1	40.466	-1.740	-4.500	-158.543	25.593	19.836
2	45.639	-5.335	10.714	-16.859	21.924	-153.643
3	52.899	-1.582	13.470	-150.407	10.432	167.464
1	40.462	-1.736	-4.500	-158.527	25.588	19.842
2	45.630	-5.348	10.705	-16.892	21.973	-153.511
3	52.806	-1.582	13.518	-150.561	10.679	167.920
1	40.457	-1.731	-4.505	-158.510	25.588	19.842
2	45.639	-5.322	10.692	-16.843	22.023	-153.440
3	52.837	-1.499	13.518	-150.506	10.783	168.321
1	40.457	-1.727	-4.505	-158.488	25.593	19.842
2	45.634	-5.291	10.679	-16.777	22.067	-153.363
3	52.824	-1.433	13.571	-150.534	10.965	168.662
1	40.453	-1.727	-4.509	-158.472	25.588	19.842
2	45.634	-5.304	10.675	-16.793	22.111	-153.247
3	52.815	-1.516	13.606	-150.852	11.124	168.876
1	40.453	-1.727	-4.513	-158.461	25.588	19.842
2	45.647	-5.291	10.644	-16.771	22.188	-153.193
3	52.863	-1.516	13.531	-150.957	11.113	169.019
1	40.453	-1.723	-4.518	-158.444	25.588	19.842
2	45.647	-5.282	10.648	-16.760	22.188	-153.121
3	52.881	-1.534	13.571	-151.138	11.278	169.272
1	40.453	-1.723	-4.522	-158.439	25.593	19.836
2	45.643	-5.282	10.644	-16.766	22.215	-153.039
3	52.855	-1.657	13.615	-151.495	11.476	169.524
1	40.449	-1.723	-4.527	-158.433	25.582	19.831
2	45.639	-5.296	10.635	-16.793	22.237	-152.973
3	52.859	-1.666	13.597	-151.616	11.531	169.727
1	40.449	-1.723	-4.531	-158.417	25.582	19.831
2	45.630	-5.287	10.626	-16.766	22.237	-152.918
3	52.846	-1.639	13.654	-151.654	11.723	169.969
1	40.449	-1.718	-4.535	-158.395	25.588	19.831
2	45.625	-5.278	10.626	-16.727	22.248	-152.830
3	52.855	-1.652	13.733	-151.781	11.975	170.189
1	40.444	-1.714	-4.531	-158.378	25.599	19.836
2	45.625	-5.278	10.622	-16.689	22.259	-152.742
3	52.841	-1.683	13.764	-151.913	12.151	170.376
1	40.440	-1.710	-4.535	-158.356	25.599	19.825
2	45.625	-5.256	10.618	-16.634	22.253	-152.660
3	52.863	-1.683	13.817	-152.028	12.404	170.634
1	40.435	-1.710	-4.544	-158.345	25.593	19.814
