3	50.442	-2.905	13.852	-129.373	11.899	116.492
1	41.855	-3.525	-3.037	-157.362	35.542	29.702
2	43.406	-8.187	12.050	-19.353	15.876	-152.841
3	50.433	-2.936	13.892	-129.516	12.124	116.321
1	41.850	-3.529	-3.041	-157.373	35.536	29.702
2	43.406	-8.187	12.046	-19.353	15.898	-152.814
3	50.411	-3.046	13.900	-129.802	12.349	116.129
1	41.850	-3.529	-3.046	-157.362	35.520	29.697
2	43.406	-8.187	12.041	-19.369	15.903	-152.792
3	50.446	-3.010	13.834	-129.796	12.365	115.926
1	41.850	-3.529	-3.046	-157.362	35.520	29.697
2	43.402	-8.187	12.037	-19.386	15.909	-152.764
3	50.429	-2.988	13.887	-129.851	12.541	115.942
1	41.846	-3.529	-3.050	-157.356	35.509	29.697
2	43.402	-8.196	12.046	-19.430	15.876	-152.715
3	50.442	-3.006	13.892	-129.950	12.635	115.904
1	41.846	-3.525	-3.050	-157.351	35.503	29.702
2	43.397	-8.200	12.041	-19.474	15.870	-152.682
3	50.455	-2.993	13.896	-129.950	12.690	115.915
1	41.846	-3.525	-3.054	-157.351	35.492	29.708
2	43.402	-8.196	12.041	-19.507	15.843	-152.649
3	50.455	-2.980	13.905	-129.956	12.756	115.937
1	41.842	-3.525	-3.054	-157.351	35.487	29.708
2	43.402	-8.200	12.041	-19.556	15.815	-152.605
3	50.460	-2.980	13.922	-129.983	12.827	115.959
1	41.837	-3.529	-3.050	-157.351	35.487	29.719
2	43.402	-8.214	12.041	-19.622	15.788	-152.544
3	50.460	-2.980	13.940	-129.978	12.876	115.997
1	41.833	-3.529	-3.059	-157.346	35.465	29.713
2	43.411	-8.200	12.033	-19.633	15.777	-152.506
3	50.464	-2.958	13.940	-129.939	12.898	116.025
1	41.828	-3.525	-3.059	-157.351	35.448	29.708
2	43.406	-8.187	12.028	-19.650	15.766	-152.456
3	50.455	-2.958	13.957	-129.934	12.959	116.069
1	41.828	-3.529	-3.063	-157.346	35.437	29.713
2	43.397	-8.187	12.024	-19.672	15.744	-152.418
3	50.455	-2.966	13.957	-129.923	12.986	116.080
1	41.824	-3.529	-3.063	-157.340	35.426	29.719
2	43.393	-8.183	12.015	-19.688	15.749	-152.391
3	50.455	-2.975	13.966	-129.928	13.030	116.102
1	41.824	-3.525	-3.067	-157.329	35.410	29.719
2	43.393	-8.187	11.997	-19.705	15.804	-152.358
3	50.455	-2.975	13.962	-129.923	13.047	116.107
1	41.820	-3.529	-3.076	-157.335	35.383	29.708
2	43.402	-8.187	11.989	-19.710	15.837	-152.330
3	50.460	-2.980	13.966	-129.912	13.080	116.113
1	41.820	-3.525	-3.085	-157.318	35.355	29.702
2	43.406	-8.178	11.993	-19.688	15.826	-152.314
3	50.468	-2.980	13.957	-129.901	13.096	116.113
1	41.820	-3.520	-3.089	-157.313	35.333	29.691
2	43.402	-8.178	11.993	-19.688	15.821	-152.281
3	50.468	-2.975	13.966	-129.879	13.140	116.135
1	41.815	-3.520	-3.094	-157.313	35.306	29.680
2	43.402	-8.183	11.993	-19.699	15.826	-152.259
3	50.473	-2.997	13.975	-129.912	13.195	116.140
1	41.815	-3.525	-3.098	-157.318	35.295	29.675
2	43.402	-8.183	11.993	-19.694	15.826	-152.237
3	50.477	-2.997	13.971	-129.895	13.239	116.167
1	41.811	-3.520	-3.098	-157.302	35.278	29.675
2	43.402	-8.183	11.993	-19.688	15.826	-152.220
3	50.473	-2.984	13.984	-129.851	13.310	116.233
1	41.811	-3.516	-3.098	-157.291	35.267	29.680
2	43.402	-8.187	11.989	-19.694	15.821	-152.193
3	50.464	-2.980	14.006	-129.824	13.398	116.305
1	41.806	-3.516	-3.098	-157.285	35.267	29.686
2	43.402	-8.192	11.989	-19.699	15.821	-152.176
3	50.464	-2.988	14.023	-129.824	13.492	116.376
1	41.802	-3.511	-3.103	-157.269	35.251	29.680
2	43.402	-8.187	11.984	-19.694	15.826	-152.165
3	50.464	-2.975	14.019	-129.780	13.547	116.442
1	41.802	-3.511	-3.107	-157.263	35.245	29.669
2	43.406	-8.183	11.980	-19.688	15.837	-152.143
3	50.460	-2.993	14.028	-129.807	13.629	116.492
1	41.802	-3.511	-3.111	-157.269	35.229	29.664
2	43.406	-8.187	11.975	-19.699	15.837	-152.127
3	50.464	-2.997	14.023	-129.802	13.684	116.497
1	41.798	-3.511	-3.116	-157.269	35.218	29.653
2	43.411	-8.183	11.971	-19.694	15.843	-152.110
3	50.482	-2.997	14.023	-129.796	13.733	116.525
1	41.798	-3.507	-3.120	-157.274	35.207	29.648
2	43.411	-8.183	11.967	-19.699	15.848	-152.094
3	50.486	-2.997	14.019	-129.802	13.766	116.547
1	41.798	-3.511	-3.120	-157.280	35.201	29.642
2	43.406	-8.183	11.962	-19.710	15.848	-152.072
3	50.477	-3.024	14.019	-129.873	13.816	116.568
1	41.798	-3.511	-3.120	-157.274	35.196	29.642
2	43.406	-8.192	11.962	-19.732	15.843	-152.050
3	50.486	-3.024	14.001	-129.879	13.816	116.568
1	41.793	-3.507	-3.125	-157.269	35.196	29.642
2	43.406	-8.187	11.958	-19.732	15.843	-152.033
3	50.490	-3.028	14.019	-129.884	13.860	116.629
1	41.793	-3.511	-3.125	-157.269	35.190	29.642
2	43.406	-8.187	11.962	-19.749	15.826	-152.011
3	50.486	-3.028	14.028	-129.884	13.887	116.662
1	41.793	-3.507	-3.125	-157.263	35.185	29.648
2	43.406	-8.192	11.958	-19.754	15.826	-151.990
3	50.486	-3.024	14.041	-129.862	13.909	116.700
1	41.793	-3.507	-3.125	-157.252	35.190	29.653
2	43.411	-8.183	11.953	-19.743	15.826	-151.979
3	50.486	-3.002	14.045	-129.813	13.920	116.733
1	41.789	-3.503	-3.125	-157.252	35.185	29.648
2	43.411	-8.178	11.953	-19.743	15.826	-151.957
3	50.482	-2.988	14.054	-129.785	13.937	116.772
1	41.789	-3.507	-3.125	-157.252	35.179	29.648
2	43.411	-8.178	11.953	-19.749	15.821	-151.940
3	50.473	-2.993	14.059	-129.796	13.959	116.777
1	41.789	-3.507	-3.129	-157.247	35.179	29.648
2	43.415	-8.174	11.953	-19.754	15.821	-151.929
3	50.482	-2.988	14.050	-129.785	13.959	116.783
1	41.789	-3.503	-3.129	-157.247	35.174	29.642
2	43.415	-8.174	11.949	-19.765	15.832	-151.924
3	50.482	-2.988	14.050	-129.780	13.964	116.799
1	41.784	-3.507	-3.133	-157.252	35.168	29.642
2	43.411	-8.174	11.945	-19.776	15.848	-151.907
3	50.482	-2.997	14.054	-129.791	13.981	116.821
1	41.784	-3.507	-3.133	-157.247	35.163	29.637
2	43.415	-8.174	11.945	-19.787	15.832	-151.902
3	50.482	-2.988	14.045	-129.769	13.970	116.827
1	41.784	-3.503	-3.133	-157.241	35.157	29.642
2	43.411	-8.174	11.940	-19.798	15.826	-151.896
3	50.482	-2.988	14.054	-129.774	13.986	116.860
1	41.784	-3.507	-3.133	-157.247	35.157	29.642
2	43.406	-8.174	11.940	-19.809	15.826	-151.880
3	50.482	-2.988	14.050	-129.774	13.992	116.876
1	41.780	-3.503	-3.133	-157.236	35.157	29.648
2	43.411	-8.174	11.940	-19.814	15.815	-151.869
3	50.486	-2.988	14.054	-129.774	14.003	116.904
1	41.780	-3.503	-3.133	-157.230	35.152	29.653
2	43.406	-8.170	11.945	-19.825	15.804	-151.863
3	50.482	-2.975	14.054	-129.752	14.008	116.942
1	41.780	-3.503	-3.133	-157.225	35.146	29.658
2	43.406	-8.170	11.940	-19.836	15.810	-151.852
3	50.477	-2.975	14.063	-129.747	14.030	116.980
1	41.776	-3.503	-3.138	-157.219	35.146	29.658
2	43.406	-8.170	11.940	-19.836	15.815	-151.836
3	50.477	-2.971	14.063	-129.725	14.041	117.013
1	41.776	-3.498	-3.133	-157.208	35.146	29.664
2	43.411	-8.165	11.936	-19.836	15.810	-151.830
3	50.482	-2.966	14.067	-129.703	14.046	117.057
1	41.771	-3.498	-3.133	-157.203	35.141	29.669
2	43.411	-8.165	11.936	-19.842	15.821	-151.819
3	50.477	-2.962	14.067	-129.692	14.052	117.085
1	41.771	-3.498	-3.138	-157.203	35.135	29.669
2	43.411	-8.170	11.932	-19.853	15.826	-151.814
3	50.482	-2.975	14.067	-129.720	14.068	117.096
1	41.771	-3.498	-3.138	-157.203	35.135	29.669
2	43.411	-8.170	11.927	-19.864	15.832	-151.808
3	50.486	-2.988	14.059	-129.742	14.063	117.101
1	41.771	-3.498	-3.138	-157.203	35.130	29.669
2	43.411	-8.170	11.927	-19.869	15.832	-151.808
3	50.490	-3.002	14.059	-129.769	14.074	117.123
1	41.771	-3.498	-3.142	-157.203	35.124	29.669
2	43.411	-8.170	11.927	-19.880	15.826	-151.803
3	50.495	-3.006	14.059	-129.774	14.074	117.145
1	41.771	-3.498	-3.142	-157.197	35.124	29.675
2	43.406	-8.170	11.927	-19.886	15.832	-151.797
3	50.490	-3.010	14.063	-129.763	14.085	117.173
1	41.767	-3.498	-3.142	-157.192	35.124	29.675
2	43.406	-8.170	11.927	-19.880	15.832	-151.792
3	50.486	-2.993	14.059	-129.731	14.074	117.206
1	41.767	-3.498	-3.142	-157.192	35.124	29.680
2	43.406	-8.170	11.927	-19.886	15.821	-151.786
3	50.477	-2.997	14.072	-129.731	14.101	117.244
1	41.767	-3.498	-3.138	-157.186	35.124	29.686
2	43.402	-8.170	11.927	-19.891	15.821	-151.781
3	50.477	-3.002	14.072	-129.731	14.107	117.266
1	41.767	-3.494	-3.138	-157.181	35.130	29.691
2	43.406	-8.165	11.927	-19.891	15.810	-151.781
3	50.477	-2.993	14.081	-129.703	14.118	117.305
1	41.767	-3.494	-3.138	-157.175	35.124	29.691
2	43.402	-8.165	11.932	-19.897	15.799	-151.781
3	50.477	-2.993	14.085	-129.703	14.129	117.338
1	41.767	-3.494	-3.138	-157.181	35.124	29.691
2	43.402	-8.165	11.936	-19.902	15.788	-151.770
3	50.477	-3.002	14.085	-129.709	14.123	117.343
1	41.767	-3.494	-3.142	-157.175	35.124	29.691
2	43.402	-8.165	11.932	-19.908	15.793	-151.770
3	50.486	-2.993	14.081	-129.687	14.118	117.354
1	41.767	-3.494	-3.142	-157.170	35.124	29.697
2	43.402	-8.165	11.932	-19.908	15.793	-151.770
3	50.482	-2.997	14.085	-129.698	14.129	117.371
1	41.763	-3.494	-3.142	-157.175	35.119	29.691
2	43.402	-8.165	11.932	-19.919	15.788	-151.759
3	50.482	-3.006	14.085	-129.709	14.134	117.382
1	41.767	-3.498	-3.142	-157.175	35.113	29.697
2	43.402	-8.170	11.932	-19.930	15.782	-151.753
3	50.486	-3.015	14.085	-129.725	14.140	117.398
1	41.767	-3.494	-3.142	-157.175	35.113	29.697
2	43.402	-8.170	11.932	-19.935	15.782	-151.753
3	50.486	-3.015	14.085	-129.725	14.140	117.409
1	41.767	-3.498	-3.142	-157.170	35.113	29.702
2	43.397	-8.170	11.936	-19.941	15.771	-151.742
3	50.482	-3.015	14.089	-129.725	14.145	117.420
1	41.763	-3.498	-3.142	-157.170	35.113	29.702
2	43.397	-8.170	11.936	-19.957	15.760	-151.737
3	50.482	-3.019	14.089	-129.736	14.156	117.436
1	41.767	-3.498	-3.142	-157.170	35.108	29.708
2	43.397	-8.170	11.936	-19.963	15.755	-151.737
3	50.486	-3.019	14.094	-129.742	14.156	117.447
1	41.767	-3.494	-3.142	-157.164	35.108	29.713
2	43.397	-8.165	11.936	-19.968	15.749	-151.737
3	50.482	-3.019	14.094	-129.736	14.156	117.464
1	41.763	-3.494	-3.142	-157.164	35.108	29.719
2	43.397	-8.165	11.940	-19.974	15.738	-151.731
3	50.482	-3.019	14.098	-129.742	14.162	117.475
1	41.763	-3.494	-3.142	-157.159	35.108	29.719
2	43.397	-8.165	11.940	-19.979	15.744	-151.731
3	50.482	-3.019	14.094	-129.736	14.156	117.480
1	41.763	-3.494	-3.142	-157.159	35.108	29.724
2	43.397	-8.165	11.940	-19.990	15.738	-151.737
3	50.482	-3.015	14.098	-129.736	14.162	117.497
1	41.763	-3.494	-3.142	-157.153	35.108	29.730
2	43.393	-8.165	11.945	-20.007	15.733	-151.731
3	50.477	-3.015	14.098	-129.736	14.162	117.508
1	41.763	-3.494	-3.142	-157.153	35.108	29.730
2	43.393	-8.165	11.940	-20.012	15.738	-151.737
3	50.477	-3.010	14.098	-129.731	14.162	117.513
1	41.763	-3.494	-3.142	-157.148	35.108	29.735
2	43.393	-8.165	11.945	-20.018	15.733	-151.737
3	50.477	-3.010	14.102	-129.736	14.167	117.524
1	41.763	-3.494	-3.142	-157.148	35.108	29.741
2	43.393	-8.161	11.945	-20.029	15.733	-151.737
3	50.473	-3.010	14.102	-129.742	14.167	117.535
1	41.763	-3.494	-3.142	-157.148	35.108	29.746
2	43.393	-8.156	11.949	-20.029	15.727	-151.737
3	50.473	-3.010	14.107	-129.736	14.167	117.546
1	41.763	-3.494	-3.142	-157.137	35.113	29.752
2	43.397	-8.152	11.949	-20.029	15.722	-151.737
3	50.473	-3.006	14.107	-129.736	14.167	117.552
1	41.763	-3.494	-3.138	-157.137	35.113	29.757
2	43.393	-8.152	11.953	-20.040	15.711	-151.742
3	50.468	-3.006	14.111	-129.736	14.167	117.568
1	41.763	-3.494	-3.138	-157.137	35.113	29.768
2	43.389	-8.152	11.958	-20.051	15.705	-151.742
3	50.468	-3.006	14.111	-129.742	14.173	117.574
1	41.763	-3.494	-3.138	-157.137	35.113	29.774
2	43.389	-8.148	11.958	-20.051	15.700	-151.742
3	50.468	-3.002	14.111	-129.736	14.173	117.585
1	41.758	-3.494	-3.138	-157.137	35.113	29.779
2	43.389	-8.143	11.958	-20.051	15.700	-151.742
3	50.468	-3.002	14.116	-129.731	14.173	117.596
1	41.763	-3.494	-3.138	-157.137	35.108	29.779
2	43.384	-8.143	11.958	-20.062	15.700	-151.742
3	50.468	-3.002	14.116	-129.736	14.173	117.596
1	41.763	-3.494	-3.142	-157.131	35.108	29.785
2	43.389	-8.148	11.953	-20.073	15.705	-151.748
3	50.473	-2.993	14.116	-129.725	14.167	117.601
